genes	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj	DEG	HARs.Intron	HARs.Flanking	HARs.FlankingandIntron	HARs.Intron.Simp	HARs.Flanking.Simp	HARs.FlankingandIntron.Simp	hCONDELs.Intron	hCONDELs.Flanking	hCONDELs.FlankingandIntron	hCONDELs.Intron.Simp	hCONDELs.Flanking.Simp	hCONDELs.FlankingandIntron.Simp	HARorhCONDEL	HARandhCONDEL
SERPINE2	30.7561927795944	-2.37409530917765	0.526085403845924	-4.51275646847818	6.39904835354278e-06	0.000335908123397108	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	93	93	FALSE	TRUE	TRUE	TRUE	FALSE
SGPL1	19.9207875508346	1.15376305171972	0.230270055360995	5.01047802290646	5.42949989022358e-07	4.21083988260501e-05	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
SHROOM3	41.4304221015768	1.67782661562561	0.37582824032541	4.46434417534154	8.03143739480377e-06	0.000409092834419221	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
SIRT1	23.5077460226532	-1.01548754998614	0.244912146279257	-4.14633396266205	3.37840963508558e-05	0.00129337140838738	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
SLC12A6	69.9290641868277	-0.969215150993495	0.207405214264142	-4.67305103409381	2.96757989969485e-06	0.000179262703388099	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
SLC22A8	9.62450845401611	3.16221822398511	0.524202643951884	6.03243470911485	1.6150760554065e-09	2.39689250148661e-07	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
SLC25A29	14.7896429931903	1.00980625251365	0.246250439401135	4.10072873359914	4.11851120565918e-05	0.00148229410788111	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
SLC26A3	11.9089224885376	5.1159398381187	0.695136050697834	7.35962382181575	1.84429215012815e-13	6.33435312476871e-11	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
SLC27A2	2.45903574671895	2.07760110763028	0.582909451970552	3.56419183220799	0.000364978967279885	0.00815504120013291	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
SLC28A1	12.2475308614008	-4.47459932417686	1.1382175674489	-3.93123375718565	8.45110513250936e-05	0.00270188124462487	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
SLC5A4	10.9807992931998	2.90224636706994	0.801094974533294	3.62284929918672	0.000291375596504809	0.00694269246144948	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
SLC6A11	24.1081464524199	-1.43818368394618	0.370244712582592	-3.8844138351479	0.000102577062067199	0.00318230297915731	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
SLC8A2	82.9740272190356	-0.96937839258632	0.204323188732031	-4.74433860690016	2.0918868329758e-06	0.000133758359676607	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
SLCO4C1	2.63372218020432	2.49098692258832	0.712070236845884	3.49823204747631	0.000468353446295486	0.00980849612877706	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	196	196	FALSE	TRUE	TRUE	TRUE	FALSE
SLITRK5	57.4867010238389	-1.17936144424447	0.318118124337523	-3.707306670126	0.000209475219719178	0.00541386814405541	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
SLMO2	2.34732910453479	-4.27576691868809	1.01573347750579	-4.20953627440495	2.55895357633785e-05	0.00101858215036945	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
SMIM4	8.33819830203263	-1.60689592779415	0.454737577340599	-3.53367746116698	0.000409820864281967	0.00892474023466218	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
SMOC2	19.2347036098807	-5.17870891361747	1.26542885952279	-4.09245361732182	4.26832639823417e-05	0.00151803407198737	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
SNAI3	5.33134508894897	2.12614594148085	0.60763359925603	3.49905920950395	0.000466902887368666	0.00979518256380233	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
SNAP47	26.4962139793425	-1.07265406464338	0.284729387892867	-3.76727556147796	0.000165038799748538	0.00459003273510068	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
SNRPN	96.9019694808837	-9.62674140810724	1.1603037070821	-8.29674278324618	1.07004713762187e-16	6.43151832067624e-14	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
SNX2	27.9694090639615	0.848479410277686	0.214525726807162	3.95514059271962	7.64896572531437e-05	0.00248508694551362	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
SNX32	100.361987739556	-1.30193769871598	0.36175126078663	-3.59898593272324	0.000319460467567667	0.0074279193048954	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
SOCS7	59.6784887557919	-0.681206636563222	0.185005804841942	-3.68208250084479	0.000231336517915217	0.00579698070010821	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
SORCS3	244.3553840471	1.13614065447632	0.318914252657547	3.56252705863326	0.000367302036222333	0.00819172129393073	TRUE	HARsv2_0296,HARsv2_0297	HARsv2_0298	HARsv2_0298,HARsv2_0296,HARsv2_0297	TRUE	TRUE	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	TRUE	FALSE
SOX6	9.71739826188508	-1.77568471019664	0.482253568419683	-3.68205613494049	0.00023136044996049	0.00579698070010821	TRUE	HARsv2_0352,HARsv2_0353,HARsv2_0354	NA	HARsv2_0352,HARsv2_0353,HARsv2_0354	TRUE	FALSE	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	TRUE	FALSE
SPARC	12.4700410699691	-2.77126600161831	0.672906250490084	-4.11835378197182	3.81588567505906e-05	0.0013900230818147	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
SPATA7	58.3340216952692	0.844911248049069	0.241007485988141	3.50574690485193	0.000455327967724362	0.00961950351496407	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
SPECC1L	34.9170486833417	-8.1515880578212	1.85333375759744	-4.39833787325412	1.09083068086559e-05	0.000510228623139506	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
SPEF1	7.8699517126541	3.07606409048449	0.598232053734045	5.14192456135427	2.71938314148973e-07	2.38089505202516e-05	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
SPESP1	8.31268797105992	-6.08826391206407	1.0955544606063	-5.55724441913614	2.74066859583355e-08	3.02253001747845e-06	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
SPP1	1.90352888248499	-3.95165368332148	1.08663480855082	-3.63659773479149	0.000276262851176655	0.00662865415966981	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
SPRY3	11.8796947142085	2.94745614033123	0.742488204812507	3.9697009612099	7.1962890584091e-05	0.00236642430317426	TRUE	HARsv2_3171	NA	HARsv2_3171	TRUE	FALSE	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	TRUE	FALSE
SRSF4	64.8234701354126	-1.87741691649608	0.231591979901939	-8.10657138166449	5.20681345165273e-16	2.72135236966598e-13	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
SSTR2	4.00430209521403	6.37674817020182	0.645376868031133	9.8806580868873	5.05001625098815e-23	6.74513837256984e-20	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
ST3GAL1	26.341574205693	-1.36060030203434	0.351621230089994	-3.8695055520001	0.000109056298042447	0.0033189006551095	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
ST6GALNAC6	11.2179615192852	1.2592814715857	0.316148335910798	3.98319816537327	6.79940128971662e-05	0.00227043341399121	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
STAG3	5.25727196014466	2.91318280776334	0.626083080052606	4.65302912756971	3.27094021759002e-06	0.000193270349091985	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
STEAP2	28.9381763183542	0.99609098789319	0.232608350445522	4.2822666769501	1.84999076139987e-05	0.00077789779641865	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
STK39	97.8564443605301	0.76119915962863	0.173577911892815	4.38534575815541	1.15801689684644e-05	0.000535404658345809	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
STMND1	11.293036593272	-4.81211228409416	1.17450425358087	-4.09714334317891	4.18279911795741e-05	0.00149371109710701	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
STX6	38.7293529358684	0.759556982643529	0.178818863276396	4.24763343601788	2.1604049398411e-05	0.000895525095925168	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
SUGT1	38.4812689276888	-1.06009281718994	0.251451890342057	-4.21588724486368	2.48798056364918e-05	0.00100362464280627	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
SUPT5H	29.894043946687	-0.754563372315775	0.208687249515738	-3.61576173947738	0.000299465721029468	0.00707245075146412	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
SUSD4	63.4062789558521	-1.6058889296723	0.370598476943943	-4.33323132602945	1.46936573221093e-05	0.000647005328458155	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
SYCE1	11.4619106060818	3.15362625694334	0.65928567813186	4.78339870187898	1.7235576997159e-06	0.000115747972671982	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
SYNPO2	27.1073508598374	3.60982755822229	0.407736022061516	8.85334472036829	8.49348204723844e-19	8.50834564082111e-16	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
TACR3	17.2728796366164	-4.67800829565299	1.05273936426857	-4.4436528683462	8.84442630394573e-06	0.000439334085122858	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	165,164	165,164	FALSE	TRUE	TRUE	TRUE	FALSE
TAF7	11.2782552553661	-6.52916664737512	1.0093124570431	-6.46892506063292	9.87025275382136e-11	1.79773194475283e-08	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
TARBP1	146.458329009697	1.01234820544268	0.202016775355949	5.01120861700196	5.40892374924642e-07	4.21083988260501e-05	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
TATDN3	20.6798089479581	1.90185065997237	0.282670074307486	6.72816414907632	1.71817032381115e-11	3.89700480425166e-09	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
TCEA1	28.5275689850819	-0.920501898801479	0.232818399026444	-3.95373347918661	7.69411118213506e-05	0.0024930164560767	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
TCTEX1D1	5.37880043971093	3.08030025726226	0.517371786796394	5.95374609878849	2.620732809483e-09	3.50042545586612e-07	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
TDP1	16.9827527789071	0.778204473879557	0.222012787901801	3.50522364605306	0.000456223865864738	0.00962152121326318	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
TENM2	1248.75189502113	-0.567444575565704	0.161171119022065	-3.5207584274948	0.000430314450678974	0.00926948219843746	TRUE	HARsv2_2385,HARsv2_2386	HARsv2_2383,HARsv2_2384	HARsv2_2383,HARsv2_2384,HARsv2_2385,HARsv2_2386	TRUE	TRUE	TRUE	NA	1078	1078	FALSE	TRUE	TRUE	TRUE	TRUE
TESK2	54.0560308312412	-1.89383448931759	0.504133674229358	-3.75661176018958	0.00017222937473007	0.0047093475465629	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
TIAM2	74.2557124025445	-2.28175945654327	0.454280208888109	-5.02280181240577	5.09230850045082e-07	4.02727897920522e-05	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
TMEM101	3.36390005194416	-4.80527348755564	0.983588310102398	-4.88545201096928	1.03191838637517e-06	7.38374459679516e-05	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
TMEM14A	28.3495120010414	1.31245453666622	0.31612843631436	4.15164972809061	3.30087199085716e-05	0.00127587724122489	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
TMEM168	27.3022107885086	0.796293001414614	0.201216082802311	3.95740236229997	7.57692419658886e-05	0.00246835245981557	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
TMEM184C	20.7501198304114	-1.07416929038656	0.27912478319276	-3.84834796143756	0.00011891706431923	0.00352963464242336	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
TMEM240	10.3984601947999	3.6150446442224	0.499115985811888	7.24289493221096	4.39207164197937e-13	1.38939718969037e-10	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
TMEM254	12.5012442891999	1.28916935371731	0.279594370584689	4.6108559017887	4.01014448965498e-06	0.000227386542028974	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
TMEM265	1.46683793754886	3.94727425522028	0.956229257603045	4.1279580433617	3.65998873284442e-05	0.00135792359745441	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
TMEM64	22.6881282119626	-1.43656557687733	0.350381564682534	-4.10000331546822	4.1314421940741e-05	0.00148250945119298	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	1187	1187	FALSE	TRUE	TRUE	TRUE	FALSE
TNFRSF10B	1.45136126182715	3.13157169404031	0.750343413484695	4.17351793560347	2.99932037299703e-05	0.00117061137025316	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
TNS3	6.62309325334979	-2.22802992025836	0.635337847542539	-3.50684274339439	0.000453457043293044	0.0096137691665356	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
TOX4	22.8086222438657	-7.55235020343052	0.944901148289017	-7.99274105773494	1.31971128513177e-15	6.1016343686804e-13	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
TP53TG5	3.77271104223152	1.68253527566676	0.440976980779107	3.81547189309996	0.000135922927763332	0.00389030836819766	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
TPCN2	12.3873846927739	2.72512164639985	0.435489714403862	6.2576027774393	3.90940015089291e-10	6.71355703055481e-08	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
TRIM22	3.17371437736458	4.07081863291335	0.593511411331033	6.85887171703062	6.94065289600796e-12	1.85407974362026e-09	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
TRPC4	18.1989143206274	2.11816116170832	0.533620731306743	3.9694131757612	7.2049854002311e-05	0.00236642430317426	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
TSEN15	14.8246883198503	1.3219731315603	0.352675517072032	3.74841197522167	0.000177957772357543	0.00482896248647862	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
TSPAN15	24.5364746210751	-4.02690313822658	0.743866554266165	-5.41347519273693	6.18131615443159e-08	6.40565530107088e-06	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
TSPYL5	24.8114940527711	-7.66206267522931	1.13035074059484	-6.77848246571429	1.21444712251695e-11	2.97936099179107e-09	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
TTC39A	5.89510915999264	1.49596239896243	0.418192766698096	3.57720773310841	0.000347284178926886	0.00789168830790189	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
TTC4	5.93718601323845	-5.58240587142965	1.50084260110187	-3.71951453625532	0.00019960606017548	0.00525046925463775	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
TTLL3	15.402668286427	-6.96570537115996	1.24550757642168	-5.59266398938522	2.23611782196931e-08	2.5358841828201e-06	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
TTLL4	11.0137237750276	-1.46632444925824	0.389651773226223	-3.76316637062223	0.00016777550537933	0.00464707223540305	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
TUBE1	23.9444394926471	1.31161717938588	0.286999599148891	4.57010108472462	4.87489020412903e-06	0.000267584726684178	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
TULP3	11.9373738648864	-1.75685121110409	0.465904364381659	-3.77084085364977	0.000162698411015632	0.00454059565982218	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
TXNDC12	28.349737455075	-0.902222671058811	0.240182736918955	-3.75640099131375	0.000172374421469734	0.0047093475465629	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
UBAC2	110.37903122436	0.72119044132276	0.141808220612168	5.08567442853083	3.66321982600775e-07	2.99561670261491e-05	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
UBE2L3	52.5970792213417	-0.566282935886401	0.161770328904786	-3.50053646870991	0.000464322702696069	0.00977517199493773	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
UBE2T	3.37312229906186	1.61623740979284	0.447589090900275	3.61098481319542	0.00030503652551201	0.00716762532483687	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
UBQLN2	16.1689764445954	-7.05246290340832	1.09889490248328	-6.41777743028124	1.38278215840399e-10	2.44447416561388e-08	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
UGGT2	123.655618057042	0.58059524542099	0.131879491376807	4.40246803623247	1.07026361708723e-05	0.000502564021133033	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
UNC13B	55.2940134482712	0.951860428686861	0.248968066707506	3.82322295897141	0.000131718572629787	0.00378801186981499	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
UPF1	19.2723170160263	-0.968205515734856	0.252555392588288	-3.83363627999506	0.000126262796932473	0.0036839929172943	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
UPF3A	67.5120255291698	0.976347499815141	0.20508518125372	4.76069257586807	1.92929741074589e-06	0.000125362617159872	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
USP44	4.95263582717098	2.69929218168774	0.574880937229444	4.69539344041671	2.66094056502599e-06	0.000166434961818171	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	421	421	FALSE	TRUE	TRUE	TRUE	FALSE
USP54	52.3352852122653	-0.75571031221868	0.214870214595341	-3.51705476555644	0.0004363637391547	0.00935031819675338	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
VANGL2	5.25485164241891	-2.41016811168762	0.682472112932078	-3.5315261473951	0.000413169011415635	0.00898138279607115	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
VAV2	24.5989404754408	-3.79979310319656	0.94832168321961	-4.00686093172101	6.15310675852163e-05	0.00208356327730108	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
VEGFC	3.1243612271139	-4.67635322880378	1.25010386963633	-3.74077174096275	0.000183456076853792	0.00492236538526779	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	188	1038,187	1038,187,188	TRUE	TRUE	TRUE	TRUE	FALSE
VEZT	132.153878607087	0.631474754892737	0.148622809978521	4.24884144623561	2.14878933976659e-05	0.000893792271741665	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
VOPP1	71.0610825830886	0.893451443432556	0.252305543200865	3.5411486886012	0.00039838900223401	0.00872319525656654	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
VPS51	59.7344413392249	-1.24261363207328	0.20200163337234	-6.15150289296337	7.6752126085825e-10	1.26388672284617e-07	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
VSTM2A	19.4015893013702	-1.82790235361991	0.516056114739353	-3.54206122437507	0.000397013314876101	0.0087089362374555	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
WNT10A	1.11713874590832	3.32659096571062	0.796028922489892	4.17898253659604	2.92816166835393e-05	0.00114656128388543	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	90	90	FALSE	TRUE	TRUE	TRUE	FALSE
WTIP	17.6422225734096	-3.08076181217921	0.660035047449331	-4.66757306916451	3.04778375347676e-06	0.000181373309408634	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
XPA	33.9214752579983	1.00893981216218	0.169194027222407	5.96321175590863	2.47327561361157e-09	3.37914903906746e-07	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
YY1	48.8156840076544	-0.807980637503108	0.198966797353335	-4.06088175640812	4.88877280727001e-05	0.0016984953154969	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
ZDHHC21	155.73381753698	1.15644842660064	0.2505117672079	4.61634373303073	3.90559859460598e-06	0.000223700892325452	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
ZDHHC23	22.1533115135372	1.72250282205462	0.490582781535226	3.51113591199479	0.000446196209823369	0.00954399401830377	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
ZFAND1	24.1003241486179	1.4222204266085	0.302951688517746	4.69454530379746	2.67200391216518e-06	0.000166434961818171	TRUE	HARsv2_2837	NA	HARsv2_2837	TRUE	FALSE	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	TRUE	FALSE
ZFAND2B	8.24181992109675	1.35069903177171	0.33431972876167	4.04014156381001	5.34189478750319e-05	0.00183471192115931	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
ZFYVE16	81.9860887648056	0.858007022789531	0.234125676693411	3.66472842666077	0.000247601169690713	0.00609527226021932	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
ZHX2	21.640631686604	-1.24753347402493	0.313906818225344	-3.9742159188443	7.06114848221382e-05	0.00234480845040587	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
ZNF131	85.4286866949083	-1.41353601800772	0.230414266769332	-6.13475909207834	8.52883385153428e-10	1.36700148972391e-07	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
ZNF239	12.8635696435866	-2.17589788165871	0.567009203631859	-3.83750011061806	0.000124293178478242	0.00365312542417347	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
